t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588657907,8,0.000807,0.000000,0.000000,0.000000,events/second
1588657910,8,0.000807,0.000000,0.000000,0.000000,events/second
1588657913,8,0.000806,0.000000,0.000000,0.000000,events/second
1588657916,8,0.000806,0.000000,0.000000,0.000000,events/second
1588657919,8,0.000806,0.000000,0.000000,0.000000,events/second
1588657922,8,0.000806,0.000000,0.000000,0.000000,events/second
1588657925,8,0.000805,0.000000,0.000000,0.000000,events/second
1588657928,8,0.000805,0.000000,0.000000,0.000000,events/second
1588657931,8,0.000805,0.000000,0.000000,0.000000,events/second
1588657934,8,0.000805,0.000000,0.000000,0.000000,events/second
1588657937,8,0.000804,0.000000,0.000000,0.000000,events/second
1588657940,8,0.000804,0.000000,0.000000,0.000000,events/second
1588657943,8,0.000804,0.000000,0.000000,0.000000,events/second
1588657946,8,0.000804,0.000000,0.000000,0.000000,events/second
1588657949,8,0.000803,0.000000,0.000000,0.000000,events/second
1588657952,8,0.000803,0.000000,0.000000,0.000000,events/second
1588657955,8,0.000803,0.000000,0.000000,0.000000,events/second
1588657958,8,0.000803,0.000000,0.000000,0.000000,events/second
1588657961,8,0.000802,0.000000,0.000000,0.000000,events/second
1588657964,8,0.000802,0.000000,0.000000,0.000000,events/second
1588657967,8,0.000802,0.000000,0.000000,0.000000,events/second
1588657970,8,0.000802,0.000000,0.000000,0.000000,events/second
1588657973,8,0.000801,0.000000,0.000000,0.000000,events/second
1588657976,8,0.000801,0.000000,0.000000,0.000000,events/second
1588657979,8,0.000801,0.000000,0.000000,0.000000,events/second
1588657982,8,0.000801,0.000000,0.000000,0.000000,events/second
1588657985,8,0.000800,0.000000,0.000000,0.000000,events/second
1588657988,8,0.000800,0.000000,0.000000,0.000000,events/second
1588657991,8,0.000800,0.000000,0.000000,0.000000,events/second
1588657994,8,0.000800,0.000000,0.000000,0.000000,events/second
1588657997,8,0.000800,0.000000,0.000000,0.000000,events/second
1588658000,8,0.000799,0.000000,0.000000,0.000000,events/second
1588658003,8,0.000799,0.000000,0.000000,0.000000,events/second
1588658006,8,0.000799,0.000000,0.000000,0.000000,events/second
1588658009,8,0.000799,0.000000,0.000000,0.000000,events/second
1588658012,8,0.000798,0.000000,0.000000,0.000000,events/second
1588658015,8,0.000798,0.000000,0.000000,0.000000,events/second
1588658018,8,0.000798,0.000000,0.000000,0.000000,events/second
1588658021,8,0.000798,0.000000,0.000000,0.000000,events/second
1588658024,8,0.000797,0.000000,0.000000,0.000000,events/second
1588658027,8,0.000797,0.000000,0.000000,0.000000,events/second
1588658030,8,0.000797,0.000000,0.000000,0.000000,events/second
1588658033,8,0.000797,0.000000,0.000000,0.000000,events/second
1588658036,8,0.000796,0.000000,0.000000,0.000000,events/second
1588658039,8,0.000796,0.000000,0.000000,0.000000,events/second
1588658042,8,0.000796,0.000000,0.000000,0.000000,events/second
1588658045,8,0.000796,0.000000,0.000000,0.000000,events/second
1588658048,8,0.000795,0.000000,0.000000,0.000000,events/second
1588658051,8,0.000795,0.000000,0.000000,0.000000,events/second
1588658054,8,0.000795,0.000000,0.000000,0.000000,events/second
1588658057,8,0.000795,0.000000,0.000000,0.000000,events/second
1588658060,8,0.000795,0.000000,0.000000,0.000000,events/second
1588658063,8,0.000794,0.000000,0.000000,0.000000,events/second
1588658066,8,0.000794,0.000000,0.000000,0.000000,events/second
1588658069,8,0.000794,0.000000,0.000000,0.000000,events/second
1588658072,8,0.000794,0.000000,0.000000,0.000000,events/second
1588658075,8,0.000793,0.000000,0.000000,0.000000,events/second
1588658078,8,0.000793,0.000000,0.000000,0.000000,events/second
1588658081,8,0.000793,0.000000,0.000000,0.000000,events/second
1588658084,8,0.000793,0.000000,0.000000,0.000000,events/second
1588658087,8,0.000792,0.000000,0.000000,0.000000,events/second
1588658090,8,0.000792,0.000000,0.000000,0.000000,events/second
1588658093,8,0.000792,0.000000,0.000000,0.000000,events/second
1588658096,8,0.000792,0.000000,0.000000,0.000000,events/second
1588658099,8,0.000791,0.000000,0.000000,0.000000,events/second
1588658102,8,0.000791,0.000000,0.000000,0.000000,events/second
1588658105,8,0.000791,0.000000,0.000000,0.000000,events/second
1588658108,8,0.000791,0.000000,0.000000,0.000000,events/second
1588658111,8,0.000791,0.000000,0.000000,0.000000,events/second
1588658114,8,0.000790,0.000000,0.000000,0.000000,events/second
1588658117,8,0.000790,0.000000,0.000000,0.000000,events/second
1588658120,8,0.000790,0.000000,0.000000,0.000000,events/second
1588658123,8,0.000790,0.000000,0.000000,0.000000,events/second
1588658126,8,0.000789,0.000000,0.000000,0.000000,events/second
1588658129,8,0.000789,0.000000,0.000000,0.000000,events/second
1588658132,8,0.000789,0.000000,0.000000,0.000000,events/second
1588658135,8,0.000789,0.000000,0.000000,0.000000,events/second
1588658138,8,0.000788,0.000000,0.000000,0.000000,events/second
1588658141,8,0.000788,0.000000,0.000000,0.000000,events/second
1588658144,8,0.000788,0.000000,0.000000,0.000000,events/second
1588658147,8,0.000788,0.000000,0.000000,0.000000,events/second
1588658150,8,0.000787,0.000000,0.000000,0.000000,events/second
1588658153,8,0.000787,0.000000,0.000000,0.000000,events/second
1588658156,8,0.000787,0.000000,0.000000,0.000000,events/second
1588658159,8,0.000787,0.000000,0.000000,0.000000,events/second
1588658162,8,0.000787,0.000000,0.000000,0.000000,events/second
1588658165,8,0.000786,0.000000,0.000000,0.000000,events/second
1588658168,8,0.000786,0.000000,0.000000,0.000000,events/second
1588658171,8,0.000786,0.000000,0.000000,0.000000,events/second
1588658174,8,0.000786,0.000000,0.000000,0.000000,events/second
1588658177,8,0.000785,0.000000,0.000000,0.000000,events/second
1588658180,8,0.000785,0.000000,0.000000,0.000000,events/second
1588658183,8,0.000785,0.000000,0.000000,0.000000,events/second
1588658186,8,0.000785,0.000000,0.000000,0.000000,events/second
1588658189,8,0.000784,0.000000,0.000000,0.000000,events/second
1588658192,8,0.000784,0.000000,0.000000,0.000000,events/second
1588658195,8,0.000784,0.000000,0.000000,0.000000,events/second
1588658198,8,0.000784,0.000000,0.000000,0.000000,events/second
1588658201,8,0.000784,0.000000,0.000000,0.000000,events/second
1588658204,8,0.000783,0.000000,0.000000,0.000000,events/second
1588658207,8,0.000783,0.000000,0.000000,0.000000,events/second
1588658210,8,0.000783,0.000000,0.000000,0.000000,events/second
1588658213,8,0.000783,0.000000,0.000000,0.000000,events/second
1588658216,8,0.000782,0.000000,0.000000,0.000000,events/second
1588658219,8,0.000782,0.000000,0.000000,0.000000,events/second
1588658222,8,0.000782,0.000000,0.000000,0.000000,events/second
1588658225,8,0.000782,0.000000,0.000000,0.000000,events/second
1588658228,8,0.000781,0.000000,0.000000,0.000000,events/second
1588658231,8,0.000781,0.000000,0.000000,0.000000,events/second
1588658234,8,0.000781,0.000000,0.000000,0.000000,events/second
1588658237,8,0.000781,0.000000,0.000000,0.000000,events/second
1588658240,8,0.000781,0.000000,0.000000,0.000000,events/second
1588658243,8,0.000780,0.000000,0.000000,0.000000,events/second
1588658246,8,0.000780,0.000000,0.000000,0.000000,events/second
1588658249,8,0.000780,0.000000,0.000000,0.000000,events/second
1588658252,8,0.000780,0.000000,0.000000,0.000000,events/second
1588658255,8,0.000779,0.000000,0.000000,0.000000,events/second
1588658258,8,0.000779,0.000000,0.000000,0.000000,events/second
1588658261,8,0.000779,0.000000,0.000000,0.000000,events/second
1588658264,8,0.000779,0.000000,0.000000,0.000000,events/second
1588658267,8,0.000779,0.000000,0.000000,0.000000,events/second
1588658270,8,0.000778,0.000000,0.000000,0.000000,events/second
1588658273,8,0.000778,0.000000,0.000000,0.000000,events/second
1588658276,8,0.000778,0.000000,0.000000,0.000000,events/second
1588658279,8,0.000778,0.000000,0.000000,0.000000,events/second
1588658282,8,0.000777,0.000000,0.000000,0.000000,events/second
1588658285,8,0.000777,0.000000,0.000000,0.000000,events/second
1588658288,8,0.000777,0.000000,0.000000,0.000000,events/second
1588658291,8,0.000777,0.000000,0.000000,0.000000,events/second
1588658294,8,0.000776,0.000000,0.000000,0.000000,events/second
1588658297,8,0.000776,0.000000,0.000000,0.000000,events/second
1588658300,8,0.000776,0.000000,0.000000,0.000000,events/second
1588658303,8,0.000776,0.000000,0.000000,0.000000,events/second
1588658306,8,0.000776,0.000000,0.000000,0.000000,events/second
1588658309,8,0.000775,0.000000,0.000000,0.000000,events/second
1588658312,8,0.000775,0.000000,0.000000,0.000000,events/second
1588658315,8,0.000775,0.000000,0.000000,0.000000,events/second
1588658318,8,0.000775,0.000000,0.000000,0.000000,events/second
1588658321,8,0.000774,0.000000,0.000000,0.000000,events/second
1588658324,8,0.000774,0.000000,0.000000,0.000000,events/second
1588658327,8,0.000774,0.000000,0.000000,0.000000,events/second
1588658330,8,0.000774,0.000000,0.000000,0.000000,events/second
1588658333,8,0.000774,0.000000,0.000000,0.000000,events/second
1588658336,8,0.000773,0.000000,0.000000,0.000000,events/second
1588658339,8,0.000773,0.000000,0.000000,0.000000,events/second
1588658342,8,0.000773,0.000000,0.000000,0.000000,events/second
1588658345,8,0.000773,0.000000,0.000000,0.000000,events/second
1588658348,8,0.000772,0.000000,0.000000,0.000000,events/second
1588658351,8,0.000772,0.000000,0.000000,0.000000,events/second
1588658354,8,0.000772,0.000000,0.000000,0.000000,events/second
1588658357,8,0.000772,0.000000,0.000000,0.000000,events/second
1588658360,8,0.000772,0.000000,0.000000,0.000000,events/second
1588658363,8,0.000771,0.000000,0.000000,0.000000,events/second
1588658366,8,0.000771,0.000000,0.000000,0.000000,events/second
1588658369,8,0.000771,0.000000,0.000000,0.000000,events/second
1588658372,8,0.000771,0.000000,0.000000,0.000000,events/second
1588658375,8,0.000770,0.000000,0.000000,0.000000,events/second
1588658378,8,0.000770,0.000000,0.000000,0.000000,events/second
1588658381,8,0.000770,0.000000,0.000000,0.000000,events/second
1588658384,8,0.000770,0.000000,0.000000,0.000000,events/second
1588658387,8,0.000770,0.000000,0.000000,0.000000,events/second
1588658390,8,0.000769,0.000000,0.000000,0.000000,events/second
1588658393,8,0.000769,0.000000,0.000000,0.000000,events/second
1588658396,8,0.000769,0.000000,0.000000,0.000000,events/second
1588658399,8,0.000769,0.000000,0.000000,0.000000,events/second
1588658402,8,0.000768,0.000000,0.000000,0.000000,events/second
1588658405,8,0.000768,0.000000,0.000000,0.000000,events/second
1588658408,8,0.000768,0.000000,0.000000,0.000000,events/second
1588658411,8,0.000768,0.000000,0.000000,0.000000,events/second
1588658414,8,0.000768,0.000000,0.000000,0.000000,events/second
1588658417,8,0.000767,0.000000,0.000000,0.000000,events/second
1588658420,8,0.000767,0.000000,0.000000,0.000000,events/second
1588658423,8,0.000767,0.000000,0.000000,0.000000,events/second
1588658426,8,0.000767,0.000000,0.000000,0.000000,events/second
1588658429,8,0.000766,0.000000,0.000000,0.000000,events/second
1588658432,8,0.000766,0.000000,0.000000,0.000000,events/second
1588658435,8,0.000766,0.000000,0.000000,0.000000,events/second
1588658438,8,0.000766,0.000000,0.000000,0.000000,events/second
1588658441,8,0.000766,0.000000,0.000000,0.000000,events/second
1588658444,8,0.000765,0.000000,0.000000,0.000000,events/second
1588658447,8,0.000765,0.000000,0.000000,0.000000,events/second
1588658450,8,0.000765,0.000000,0.000000,0.000000,events/second
1588658453,8,0.000765,0.000000,0.000000,0.000000,events/second
1588658456,8,0.000764,0.000000,0.000000,0.000000,events/second
1588658459,8,0.000764,0.000000,0.000000,0.000000,events/second
1588658462,8,0.000764,0.000000,0.000000,0.000000,events/second
1588658465,8,0.000764,0.000000,0.000000,0.000000,events/second
1588658468,8,0.000764,0.000000,0.000000,0.000000,events/second
1588658471,8,0.000763,0.000000,0.000000,0.000000,events/second
1588658474,8,0.000763,0.000000,0.000000,0.000000,events/second
1588658477,8,0.000763,0.000000,0.000000,0.000000,events/second
1588658480,8,0.000763,0.000000,0.000000,0.000000,events/second
1588658483,8,0.000762,0.000000,0.000000,0.000000,events/second
1588658486,8,0.000762,0.000000,0.000000,0.000000,events/second
1588658489,8,0.000762,0.000000,0.000000,0.000000,events/second
1588658492,8,0.000762,0.000000,0.000000,0.000000,events/second
1588658495,8,0.000762,0.000000,0.000000,0.000000,events/second
1588658498,8,0.000761,0.000000,0.000000,0.000000,events/second
1588658501,8,0.000761,0.000000,0.000000,0.000000,events/second
1588658504,8,0.000761,0.000000,0.000000,0.000000,events/second
1588658507,8,0.000761,0.000000,0.000000,0.000000,events/second
1588658510,8,0.000761,0.000000,0.000000,0.000000,events/second
1588658513,8,0.000760,0.000000,0.000000,0.000000,events/second
1588658516,8,0.000760,0.000000,0.000000,0.000000,events/second
1588658519,8,0.000760,0.000000,0.000000,0.000000,events/second
1588658522,8,0.000760,0.000000,0.000000,0.000000,events/second
1588658525,8,0.000759,0.000000,0.000000,0.000000,events/second
1588658528,8,0.000759,0.000000,0.000000,0.000000,events/second
1588658531,8,0.000759,0.000000,0.000000,0.000000,events/second
1588658534,8,0.000759,0.000000,0.000000,0.000000,events/second
1588658537,8,0.000759,0.000000,0.000000,0.000000,events/second
1588658540,8,0.000758,0.000000,0.000000,0.000000,events/second
1588658543,8,0.000758,0.000000,0.000000,0.000000,events/second
1588658546,8,0.000758,0.000000,0.000000,0.000000,events/second
1588658549,8,0.000758,0.000000,0.000000,0.000000,events/second
1588658552,8,0.000758,0.000000,0.000000,0.000000,events/second
1588658555,8,0.000757,0.000000,0.000000,0.000000,events/second
1588658558,8,0.000757,0.000000,0.000000,0.000000,events/second
1588658561,8,0.000757,0.000000,0.000000,0.000000,events/second
1588658564,8,0.000757,0.000000,0.000000,0.000000,events/second
1588658567,8,0.000756,0.000000,0.000000,0.000000,events/second
1588658570,8,0.000756,0.000000,0.000000,0.000000,events/second
1588658573,8,0.000756,0.000000,0.000000,0.000000,events/second
1588658576,8,0.000756,0.000000,0.000000,0.000000,events/second
1588658579,8,0.000756,0.000000,0.000000,0.000000,events/second
1588658582,8,0.000755,0.000000,0.000000,0.000000,events/second
1588658585,8,0.000755,0.000000,0.000000,0.000000,events/second
1588658588,8,0.000755,0.000000,0.000000,0.000000,events/second
1588658591,8,0.000755,0.000000,0.000000,0.000000,events/second
1588658594,8,0.000755,0.000000,0.000000,0.000000,events/second
1588658597,8,0.000754,0.000000,0.000000,0.000000,events/second
1588658600,8,0.000754,0.000000,0.000000,0.000000,events/second
1588658603,8,0.000754,0.000000,0.000000,0.000000,events/second
1588658606,8,0.000754,0.000000,0.000000,0.000000,events/second
1588658609,8,0.000753,0.000000,0.000000,0.000000,events/second
1588658612,8,0.000753,0.000000,0.000000,0.000000,events/second
1588658615,8,0.000753,0.000000,0.000000,0.000000,events/second
1588658618,8,0.000753,0.000000,0.000000,0.000000,events/second
1588658621,8,0.000753,0.000000,0.000000,0.000000,events/second
1588658624,8,0.000752,0.000000,0.000000,0.000000,events/second
1588658627,8,0.000752,0.000000,0.000000,0.000000,events/second
1588658630,8,0.000752,0.000000,0.000000,0.000000,events/second
1588658633,8,0.000752,0.000000,0.000000,0.000000,events/second
1588658636,8,0.000752,0.000000,0.000000,0.000000,events/second
1588658639,8,0.000751,0.000000,0.000000,0.000000,events/second
1588658642,8,0.000751,0.000000,0.000000,0.000000,events/second
1588658645,8,0.000751,0.000000,0.000000,0.000000,events/second
1588658648,8,0.000751,0.000000,0.000000,0.000000,events/second
1588658651,8,0.000750,0.000000,0.000000,0.000000,events/second
1588658654,8,0.000750,0.000000,0.000000,0.000000,events/second
1588658657,8,0.000750,0.000000,0.000000,0.000000,events/second
1588658660,8,0.000750,0.000000,0.000000,0.000000,events/second
1588658663,8,0.000750,0.000000,0.000000,0.000000,events/second
1588658666,8,0.000749,0.000000,0.000000,0.000000,events/second
1588658669,8,0.000749,0.000000,0.000000,0.000000,events/second
1588658672,8,0.000749,0.000000,0.000000,0.000000,events/second
1588658675,8,0.000749,0.000000,0.000000,0.000000,events/second
1588658678,8,0.000749,0.000000,0.000000,0.000000,events/second
1588658681,8,0.000748,0.000000,0.000000,0.000000,events/second
1588658684,8,0.000748,0.000000,0.000000,0.000000,events/second
1588658687,8,0.000748,0.000000,0.000000,0.000000,events/second
1588658690,8,0.000748,0.000000,0.000000,0.000000,events/second
1588658693,8,0.000748,0.000000,0.000000,0.000000,events/second
1588658696,8,0.000747,0.000000,0.000000,0.000000,events/second
1588658699,8,0.000747,0.000000,0.000000,0.000000,events/second
1588658702,8,0.000747,0.000000,0.000000,0.000000,events/second
1588658705,8,0.000747,0.000000,0.000000,0.000000,events/second
1588658708,8,0.000746,0.000000,0.000000,0.000000,events/second
1588658711,8,0.000746,0.000000,0.000000,0.000000,events/second
1588658714,8,0.000746,0.000000,0.000000,0.000000,events/second
1588658717,8,0.000746,0.000000,0.000000,0.000000,events/second
1588658720,8,0.000746,0.000000,0.000000,0.000000,events/second
1588658723,8,0.000745,0.000000,0.000000,0.000000,events/second
1588658726,8,0.000745,0.000000,0.000000,0.000000,events/second
1588658729,8,0.000745,0.000000,0.000000,0.000000,events/second
1588658732,8,0.000745,0.000000,0.000000,0.000000,events/second
1588658735,8,0.000745,0.000000,0.000000,0.000000,events/second
1588658738,8,0.000744,0.000000,0.000000,0.000000,events/second
1588658741,8,0.000744,0.000000,0.000000,0.000000,events/second
1588658744,8,0.000744,0.000000,0.000000,0.000000,events/second
1588658747,8,0.000744,0.000000,0.000000,0.000000,events/second
1588658750,8,0.000744,0.000000,0.000000,0.000000,events/second
1588658753,8,0.000743,0.000000,0.000000,0.000000,events/second
1588658756,8,0.000743,0.000000,0.000000,0.000000,events/second
1588658759,8,0.000743,0.000000,0.000000,0.000000,events/second
1588658762,8,0.000743,0.000000,0.000000,0.000000,events/second
1588658765,8,0.000743,0.000000,0.000000,0.000000,events/second
1588658768,8,0.000742,0.000000,0.000000,0.000000,events/second
1588658771,8,0.000742,0.000000,0.000000,0.000000,events/second
1588658774,8,0.000742,0.000000,0.000000,0.000000,events/second
1588658777,8,0.000742,0.000000,0.000000,0.000000,events/second
1588658780,8,0.000742,0.000000,0.000000,0.000000,events/second
1588658783,8,0.000741,0.000000,0.000000,0.000000,events/second
1588658786,8,0.000741,0.000000,0.000000,0.000000,events/second
1588658789,8,0.000741,0.000000,0.000000,0.000000,events/second
1588658792,8,0.000741,0.000000,0.000000,0.000000,events/second
1588658795,8,0.000740,0.000000,0.000000,0.000000,events/second
1588658798,8,0.000740,0.000000,0.000000,0.000000,events/second
1588658801,8,0.000740,0.000000,0.000000,0.000000,events/second
1588658804,8,0.000740,0.000000,0.000000,0.000000,events/second
1588658807,8,0.000740,0.000000,0.000000,0.000000,events/second
1588658810,8,0.000739,0.000000,0.000000,0.000000,events/second
1588658813,8,0.000739,0.000000,0.000000,0.000000,events/second
1588658816,8,0.000739,0.000000,0.000000,0.000000,events/second
1588658819,8,0.000739,0.000000,0.000000,0.000000,events/second
1588658822,8,0.000739,0.000000,0.000000,0.000000,events/second
1588658825,8,0.000738,0.000000,0.000000,0.000000,events/second
1588658828,8,0.000738,0.000000,0.000000,0.000000,events/second
1588658831,8,0.000738,0.000000,0.000000,0.000000,events/second
1588658834,8,0.000738,0.000000,0.000000,0.000000,events/second
1588658837,8,0.000738,0.000000,0.000000,0.000000,events/second
1588658840,8,0.000737,0.000000,0.000000,0.000000,events/second
1588658843,8,0.000737,0.000000,0.000000,0.000000,events/second
1588658846,8,0.000737,0.000000,0.000000,0.000000,events/second
1588658849,8,0.000737,0.000000,0.000000,0.000000,events/second
1588658852,8,0.000737,0.000000,0.000000,0.000000,events/second
1588658855,8,0.000736,0.000000,0.000000,0.000000,events/second
1588658858,8,0.000736,0.000000,0.000000,0.000000,events/second
1588658861,8,0.000736,0.000000,0.000000,0.000000,events/second
1588658864,8,0.000736,0.000000,0.000000,0.000000,events/second
1588658867,8,0.000736,0.000000,0.000000,0.000000,events/second
1588658870,8,0.000735,0.000000,0.000000,0.000000,events/second
1588658873,8,0.000735,0.000000,0.000000,0.000000,events/second
1588658876,8,0.000735,0.000000,0.000000,0.000000,events/second
1588658879,8,0.000735,0.000000,0.000000,0.000000,events/second
1588658882,8,0.000735,0.000000,0.000000,0.000000,events/second
1588658885,8,0.000734,0.000000,0.000000,0.000000,events/second
1588658888,8,0.000734,0.000000,0.000000,0.000000,events/second
1588658891,8,0.000734,0.000000,0.000000,0.000000,events/second
1588658894,8,0.000734,0.000000,0.000000,0.000000,events/second
1588658897,8,0.000734,0.000000,0.000000,0.000000,events/second
1588658900,8,0.000733,0.000000,0.000000,0.000000,events/second
1588658903,8,0.000733,0.000000,0.000000,0.000000,events/second
1588658906,8,0.000733,0.000000,0.000000,0.000000,events/second
1588658909,8,0.000733,0.000000,0.000000,0.000000,events/second
1588658912,8,0.000733,0.000000,0.000000,0.000000,events/second
1588658915,8,0.000732,0.000000,0.000000,0.000000,events/second
1588658918,8,0.000732,0.000000,0.000000,0.000000,events/second
1588658921,8,0.000732,0.000000,0.000000,0.000000,events/second
1588658924,8,0.000732,0.000000,0.000000,0.000000,events/second
1588658927,8,0.000732,0.000000,0.000000,0.000000,events/second
1588658930,8,0.000731,0.000000,0.000000,0.000000,events/second
1588658933,8,0.000731,0.000000,0.000000,0.000000,events/second
1588658936,8,0.000731,0.000000,0.000000,0.000000,events/second
1588658939,8,0.000731,0.000000,0.000000,0.000000,events/second
1588658942,8,0.000731,0.000000,0.000000,0.000000,events/second
1588658945,8,0.000730,0.000000,0.000000,0.000000,events/second
1588658948,8,0.000730,0.000000,0.000000,0.000000,events/second
1588658951,8,0.000730,0.000000,0.000000,0.000000,events/second
1588658954,8,0.000730,0.000000,0.000000,0.000000,events/second
1588658957,8,0.000730,0.000000,0.000000,0.000000,events/second
1588658960,8,0.000729,0.000000,0.000000,0.000000,events/second
1588658963,8,0.000729,0.000000,0.000000,0.000000,events/second
1588658966,8,0.000729,0.000000,0.000000,0.000000,events/second
1588658969,8,0.000729,0.000000,0.000000,0.000000,events/second
1588658972,8,0.000729,0.000000,0.000000,0.000000,events/second
1588658975,8,0.000728,0.000000,0.000000,0.000000,events/second
1588658978,8,0.000728,0.000000,0.000000,0.000000,events/second
1588658981,8,0.000728,0.000000,0.000000,0.000000,events/second
1588658984,8,0.000728,0.000000,0.000000,0.000000,events/second
1588658987,8,0.000728,0.000000,0.000000,0.000000,events/second
1588658990,8,0.000727,0.000000,0.000000,0.000000,events/second
1588658993,8,0.000727,0.000000,0.000000,0.000000,events/second
1588658996,8,0.000727,0.000000,0.000000,0.000000,events/second
1588658999,8,0.000727,0.000000,0.000000,0.000000,events/second
1588659002,8,0.000727,0.000000,0.000000,0.000000,events/second
1588659005,8,0.000726,0.000000,0.000000,0.000000,events/second
1588659008,8,0.000726,0.000000,0.000000,0.000000,events/second
1588659011,8,0.000726,0.000000,0.000000,0.000000,events/second
1588659014,8,0.000726,0.000000,0.000000,0.000000,events/second
1588659017,8,0.000726,0.000000,0.000000,0.000000,events/second
1588659020,8,0.000725,0.000000,0.000000,0.000000,events/second
1588659023,8,0.000725,0.000000,0.000000,0.000000,events/second
1588659026,8,0.000725,0.000000,0.000000,0.000000,events/second
1588659029,8,0.000725,0.000000,0.000000,0.000000,events/second
1588659032,8,0.000725,0.000000,0.000000,0.000000,events/second
1588659035,8,0.000724,0.000000,0.000000,0.000000,events/second
1588659038,8,0.000724,0.000000,0.000000,0.000000,events/second
1588659041,8,0.000724,0.000000,0.000000,0.000000,events/second
1588659044,8,0.000724,0.000000,0.000000,0.000000,events/second
1588659047,8,0.000724,0.000000,0.000000,0.000000,events/second
1588659050,8,0.000723,0.000000,0.000000,0.000000,events/second
1588659053,8,0.000723,0.000000,0.000000,0.000000,events/second
1588659056,8,0.000723,0.000000,0.000000,0.000000,events/second
1588659059,8,0.000723,0.000000,0.000000,0.000000,events/second
1588659062,8,0.000723,0.000000,0.000000,0.000000,events/second
1588659065,8,0.000722,0.000000,0.000000,0.000000,events/second
1588659068,8,0.000722,0.000000,0.000000,0.000000,events/second
1588659071,8,0.000722,0.000000,0.000000,0.000000,events/second
1588659074,8,0.000722,0.000000,0.000000,0.000000,events/second
1588659077,8,0.000722,0.000000,0.000000,0.000000,events/second
1588659080,8,0.000721,0.000000,0.000000,0.000000,events/second
1588659083,8,0.000721,0.000000,0.000000,0.000000,events/second
1588659086,8,0.000721,0.000000,0.000000,0.000000,events/second
1588659089,8,0.000721,0.000000,0.000000,0.000000,events/second
1588659092,8,0.000721,0.000000,0.000000,0.000000,events/second
1588659095,8,0.000720,0.000000,0.000000,0.000000,events/second
1588659098,8,0.000720,0.000000,0.000000,0.000000,events/second
1588659101,8,0.000720,0.000000,0.000000,0.000000,events/second
1588659104,8,0.000720,0.000000,0.000000,0.000000,events/second
1588659107,8,0.000720,0.000000,0.000000,0.000000,events/second
1588659110,8,0.000719,0.000000,0.000000,0.000000,events/second
1588659113,8,0.000719,0.000000,0.000000,0.000000,events/second
1588659116,8,0.000719,0.000000,0.000000,0.000000,events/second
1588659119,8,0.000719,0.000000,0.000000,0.000000,events/second
1588659122,8,0.000719,0.000000,0.000000,0.000000,events/second
1588659125,8,0.000719,0.000000,0.000000,0.000000,events/second
1588659128,8,0.000718,0.000000,0.000000,0.000000,events/second
1588659131,8,0.000718,0.000000,0.000000,0.000000,events/second
1588659134,8,0.000718,0.000000,0.000000,0.000000,events/second
1588659137,8,0.000718,0.000000,0.000000,0.000000,events/second
1588659140,8,0.000718,0.000000,0.000000,0.000000,events/second
1588659143,8,0.000717,0.000000,0.000000,0.000000,events/second
1588659146,8,0.000717,0.000000,0.000000,0.000000,events/second
1588659149,8,0.000717,0.000000,0.000000,0.000000,events/second
1588659152,8,0.000717,0.000000,0.000000,0.000000,events/second
1588659155,8,0.000717,0.000000,0.000000,0.000000,events/second
1588659158,8,0.000716,0.000000,0.000000,0.000000,events/second
1588659161,8,0.000716,0.000000,0.000000,0.000000,events/second
1588659164,8,0.000716,0.000000,0.000000,0.000000,events/second
1588659167,8,0.000716,0.000000,0.000000,0.000000,events/second
1588659170,8,0.000716,0.000000,0.000000,0.000000,events/second
1588659173,8,0.000715,0.000000,0.000000,0.000000,events/second
1588659176,8,0.000715,0.000000,0.000000,0.000000,events/second
1588659179,8,0.000715,0.000000,0.000000,0.000000,events/second
1588659182,8,0.000715,0.000000,0.000000,0.000000,events/second
1588659185,8,0.000715,0.000000,0.000000,0.000000,events/second
1588659188,8,0.000714,0.000000,0.000000,0.000000,events/second
1588659191,8,0.000714,0.000000,0.000000,0.000000,events/second
1588659194,8,0.000714,0.000000,0.000000,0.000000,events/second
1588659197,8,0.000714,0.000000,0.000000,0.000000,events/second
1588659200,8,0.000714,0.000000,0.000000,0.000000,events/second
1588659203,8,0.000714,0.000000,0.000000,0.000000,events/second
1588659206,8,0.000713,0.000000,0.000000,0.000000,events/second
1588659209,8,0.000713,0.000000,0.000000,0.000000,events/second
1588659212,8,0.000713,0.000000,0.000000,0.000000,events/second
1588659215,8,0.000713,0.000000,0.000000,0.000000,events/second
1588659218,8,0.000713,0.000000,0.000000,0.000000,events/second
1588659221,8,0.000712,0.000000,0.000000,0.000000,events/second
1588659224,8,0.000712,0.000000,0.000000,0.000000,events/second
1588659227,8,0.000712,0.000000,0.000000,0.000000,events/second
1588659230,8,0.000712,0.000000,0.000000,0.000000,events/second
1588659233,8,0.000712,0.000000,0.000000,0.000000,events/second
1588659236,8,0.000711,0.000000,0.000000,0.000000,events/second
1588659239,8,0.000711,0.000000,0.000000,0.000000,events/second
1588659242,8,0.000711,0.000000,0.000000,0.000000,events/second
1588659245,8,0.000711,0.000000,0.000000,0.000000,events/second
1588659248,8,0.000711,0.000000,0.000000,0.000000,events/second
1588659251,8,0.000710,0.000000,0.000000,0.000000,events/second
1588659254,8,0.000710,0.000000,0.000000,0.000000,events/second
